File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
7b1e1f2f-d195-45be-9063-a8f42066519d	b7e12269-ad94-4acc-8f35-df98dbb7564f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-D8-A143	TCGA-D8-A143-01A	Primary Tumor
3b811b96-5948-4178-acf4-cddcee66e4c5	c1012eca-ffe1-4580-8760-a6212c7fa88b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A155	TCGA-E2-A155-01A	Primary Tumor
a9349eb6-d598-4505-ae7e-7c167f501b17	90454a2d-7a76-43ec-9865-c6e847c249bc_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A134	TCGA-C8-A134-01A	Primary Tumor
fa500802-365b-405b-8fcc-7a689d349acb	34ec7660-bacb-4906-ba84-30fad498f6bb_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A0AK	TCGA-AN-A0AK-01A	Primary Tumor
15d329ea-9042-45cb-8a80-0610f05e7c11	ac54b5ff-8e6d-4035-97da-2c21bd113b1e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A06P	TCGA-A8-A06P-01A	Primary Tumor
5b98babd-e8ed-4fcd-b271-65115eb9bedb	520bc510-f1fb-4b7f-b6d6-c71e6ed25e42_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A09T	TCGA-A8-A09T-01A	Primary Tumor
54ac20f5-753f-410c-aa30-966d1d9794ae	296203d0-6d13-4670-b6f9-6d2817e894d3_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-B6-A0IP	TCGA-B6-A0IP-01A	Primary Tumor
d1976abc-2876-44d9-ad0c-92501757f42a	70b01035-2be3-4d5f-b388-3a92ffb2853a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A15L	TCGA-E2-A15L-01A	Primary Tumor
a26b1f82-c880-4dbc-a8c3-8783480d02b2	20f5ce9d-da3c-462e-a82d-3e0d0c8d28ed_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0BW	TCGA-BH-A0BW-01A	Primary Tumor
7f634e1c-0226-426c-88d1-930735d169d4	b1aa9f3c-c857-4e7d-8d95-8e22911c6373_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A0FZ	TCGA-AN-A0FZ-01A	Primary Tumor
27b4150d-9f3b-4abd-903b-c00ef3868273	aa7994b6-8924-4e0c-b074-df337441195e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-B6-A0IA	TCGA-B6-A0IA-01A	Primary Tumor
68c68f88-a705-46e7-8a38-6658945cf91f	d6c2ec66-21cc-40ab-b600-d8437b4f291a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A0A2	TCGA-A8-A0A2-01A	Primary Tumor
a9d34c8d-07ce-4867-aaf2-67659f853fa5	28f38d16-264d-476d-8387-beb26b5944cf_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A0FF	TCGA-AN-A0FF-01A	Primary Tumor
21aca066-a417-45a0-a969-b7f8265d9b60	26bf8794-67fc-4e56-8264-05437a996f91_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A095	TCGA-A8-A095-01A	Primary Tumor
1bb0b369-8a2d-4853-8341-ff6d8b3c8ec8	f71cb25b-0b08-4ad2-80dc-31cde24b195a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0ET	TCGA-A2-A0ET-01A	Primary Tumor
83a572ba-4566-4102-890a-aacbdb2a4b14	5bec1076-5df1-4310-9a8c-659d28292d76_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0EO	TCGA-A2-A0EO-01A	Primary Tumor
ed52978e-a081-4cbd-92a1-372f4068ae50	3c8a85f5-96fd-4933-99d8-fc39af59a026_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0HL	TCGA-BH-A0HL-01A	Primary Tumor
92d907a5-f934-4947-b2c5-dfb0ac482f68	cfa2a0ed-c17c-47c9-8f20-a74c789000f0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A08P	TCGA-A8-A08P-01A	Primary Tumor
02ad39e6-2cf0-49cc-81a5-283c1ee99c7a	e56464cf-0947-44cb-9da3-12cd0d0ad16d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AO-A0J8	TCGA-AO-A0J8-01A	Primary Tumor
d6e2e101-21a4-447c-ad19-b61023872be0	e56464cf-0947-44cb-9da3-12cd0d0ad16d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AO-A0J8	TCGA-AO-A0J8-01A	Primary Tumor
0d7d71fe-2bf5-42f2-8de2-4c17ce648b41	066dbeaf-c8a8-47a4-95eb-40e1f667ce41_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A08J	TCGA-A8-A08J-01A	Primary Tumor
bc41a869-dc3b-49ce-a79f-1573c58a4656	b74f7ce7-1feb-48eb-b41a-b1b0fef82cbf_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-B6-A0IE	TCGA-B6-A0IE-01A	Primary Tumor
1729744c-d76e-4895-a372-a8d57450907b	593f41a8-a494-4722-b022-d4855e5b8398_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0BQ	TCGA-BH-A0BQ-01A	Primary Tumor
7367b55d-5e18-4579-bdc2-24f0b5a49890	593f41a8-a494-4722-b022-d4855e5b8398_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0BQ	TCGA-BH-A0BQ-01A	Primary Tumor
24834369-13df-49a2-afa5-1f28a2f64a5e	a840ad84-0bf1-4e29-9b26-231b94cddb2d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A18T	TCGA-BH-A18T-01A	Primary Tumor
40c4649c-5d64-4371-b82f-7ab4062c9ea2	a840ad84-0bf1-4e29-9b26-231b94cddb2d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A18T	TCGA-BH-A18T-01A	Primary Tumor
b974680b-8f75-4421-b1eb-7a551b98d8ed	04321cdf-b170-4fb9-8659-11672036214f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A09B	TCGA-A8-A09B-01A	Primary Tumor
28f5066a-58f5-4437-a7a3-ee6fb7ebe041	04321cdf-b170-4fb9-8659-11672036214f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A09B	TCGA-A8-A09B-01A	Primary Tumor
663c68e5-a195-41f0-b3a3-d48dfeb8376e	2b639330-8593-4847-a400-c6d851484c7d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A09C	TCGA-A8-A09C-01A	Primary Tumor
3407d484-919b-4e20-ae7a-f0b9f19caa74	9a4ddcbd-b359-4ab1-8dca-5dac08be3621_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A131	TCGA-C8-A131-01A	Primary Tumor
ceba98e8-8adb-4896-8cd2-183786c8f19b	39748125-a689-47a0-92ad-fc4244b28a03_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AO-A0J9	TCGA-AO-A0J9-01A	Primary Tumor
172eaec0-f64d-40e2-846a-cf4bc119b779	60ea9ace-996e-40d4-98a7-1f05a1df00de_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A09E	TCGA-A8-A09E-01A	Primary Tumor
1c27c01d-7997-4a45-8ede-d7b53915d422	7919dd79-9e3e-43ea-81da-cace56edfc1b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A7-A0DC	TCGA-A7-A0DC-01A	Primary Tumor
1a1af70e-9861-4c92-b9e2-0a48e559c4a9	d6c112bb-b3ff-4132-a0ef-7eb32ab51655_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0CV	TCGA-A2-A0CV-01A	Primary Tumor
9d97d596-07bf-431d-a06b-47f7cc63b4a3	d6c112bb-b3ff-4132-a0ef-7eb32ab51655_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0CV	TCGA-A2-A0CV-01A	Primary Tumor
92873a30-685d-4653-8174-e51935428876	620a34a1-f5c8-4702-ba7c-3c5e35e15945_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A12Q	TCGA-C8-A12Q-01A	Primary Tumor
b03f62ca-1bc2-4f31-b276-53b8f9f73a96	7b6a6685-7bf4-40ad-8164-07b38fa47a93_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AO-A12H	TCGA-AO-A12H-01A	Primary Tumor
6adf624b-07ac-4043-8973-7ddb7df84929	cb2f86e9-da62-496d-acac-9cdfd90b5dcb_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A06N	TCGA-A8-A06N-01A	Primary Tumor
1a74d30f-97e9-433f-86be-439a87fb7db6	2f79bace-d26e-4929-9ef2-722229c5de95_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0BL	TCGA-BH-A0BL-01A	Primary Tumor
2f3aea58-23ed-4cbf-a88b-b25be904f330	2f79bace-d26e-4929-9ef2-722229c5de95_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0BL	TCGA-BH-A0BL-01A	Primary Tumor
ff25ffeb-c7ca-47c2-885d-7683e7bea0fc	de320d9b-50c9-4d8c-84b9-8ad7ef5a3643_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0EY	TCGA-A2-A0EY-01A	Primary Tumor
9a14489a-496e-4e5e-a242-e70b067a9da9	de320d9b-50c9-4d8c-84b9-8ad7ef5a3643_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0EY	TCGA-A2-A0EY-01A	Primary Tumor
13d93e14-e9c2-4b81-97c8-366ae170aad4	209ef313-d8e8-4527-a9ba-231701c08a7c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A046	TCGA-AN-A046-01A	Primary Tumor
801d8d50-dc9f-4219-ae5a-a6a06d200c35	901b2b17-0430-4a15-88e8-224a00c0946c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A18G	TCGA-BH-A18G-01A	Primary Tumor
a05be87d-0912-4109-a76c-3f60962006f6	901b2b17-0430-4a15-88e8-224a00c0946c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A18G	TCGA-BH-A18G-01A	Primary Tumor
0e39a586-6233-439c-964a-fc691d1da409	0c29517c-8763-4cc0-8acc-32d24d209f26_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A07R	TCGA-A8-A07R-01A	Primary Tumor
8f49b10d-7f4a-4441-bae5-8f91a676b154	67d35a23-ce30-48fb-b627-b95f26598924_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-B6-A0IC	TCGA-B6-A0IC-01A	Primary Tumor
b9cd6dbc-2b50-4f49-b64d-c5804e1ec982	c5e0ca54-883b-4e60-b2bd-f03c54871a6d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A07J	TCGA-A8-A07J-01A	Primary Tumor
60574ee3-b392-4b44-823c-37cac29439e5	e1c6d885-b3ae-4513-897e-6fa2c096db7a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A06X	TCGA-A8-A06X-01A	Primary Tumor
35c12f23-5cf0-482b-a640-7fc737e2539d	e1c6d885-b3ae-4513-897e-6fa2c096db7a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A06X	TCGA-A8-A06X-01A	Primary Tumor
561d54f8-e814-4b12-b12e-b1e41d69cb3f	65592543-2f94-4460-90ea-0df4f3fdc1c4_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A0A9	TCGA-A8-A0A9-01A	Primary Tumor
c05361f6-4a06-498f-9d3b-f93a71063042	d15ddc66-8689-42f7-a68b-89bb0e8015ab_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A12T	TCGA-C8-A12T-01A	Primary Tumor
07b1e828-ce69-4087-a2b2-632ba71ec7b2	9495d221-5dcc-452d-b9e5-8986fc37288c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A12X	TCGA-C8-A12X-01A	Primary Tumor
f265a90b-e75a-48f5-beba-c3b5ae033d74	90e1e5bb-b2a8-4d1e-add2-6f22e6b34028_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A04X	TCGA-A2-A04X-01A	Primary Tumor
bab39571-c3ac-4d9b-9550-abdec01def15	90e1e5bb-b2a8-4d1e-add2-6f22e6b34028_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A04X	TCGA-A2-A04X-01A	Primary Tumor
2e415d2c-7c1c-4624-9b10-05c22471f32b	f68fe86f-cc2e-4f62-8bcc-f4259bbb5cbf_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A08G	TCGA-A8-A08G-01A	Primary Tumor
ffffc562-b9f8-44b6-8226-c272d62d923f	50bc1df8-87e9-4ed3-b9c7-589145f95b37_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A15A	TCGA-E2-A15A-01A	Primary Tumor
e4695bea-e223-40e1-b9f8-0330df2c5d9f	f18b594b-9024-4d68-90ce-a5aaa1ef38bc_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A18I	TCGA-BH-A18I-01A	Primary Tumor
8aae5c92-6f15-42db-a879-cad21680a741	71506f7c-e42b-4b6f-9863-8a42487627b6_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0ER	TCGA-A2-A0ER-01A	Primary Tumor
f183b9ce-93e2-4140-91ec-b8037f1c8a86	231b3be8-60ee-4ecf-8beb-f9606376ecb4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A7-A0CH	TCGA-A7-A0CH-01A	Primary Tumor
8ad0c593-899e-4ee5-b842-c578e6195ad5	e0d6ddcd-1627-4421-bbc8-872ef8a4582b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A04C	TCGA-AN-A04C-01A	Primary Tumor
0d662757-0111-4c99-a2ff-0835703f79f9	7c81b5ea-1d42-4938-b6ad-5d078866d52f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A18N	TCGA-BH-A18N-01A	Primary Tumor
5561374c-dc24-4f41-8cd4-3cddc8c0936b	03e69dc1-ccd9-41a8-96e3-b2f9dc4d64cd_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A7-A0CE	TCGA-A7-A0CE-01A	Primary Tumor
086aa2c8-f43a-4d7a-8b74-7451a7f818e4	c4714d99-375e-4850-9ba1-7e54406fdba7_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A12K	TCGA-C8-A12K-01A	Primary Tumor
e4b92115-94fd-4abb-bb1b-da6d91978dde	a0a8da08-b161-43d5-83dd-23079b352a5f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A18V	TCGA-BH-A18V-01A	Primary Tumor
722c3afa-5f49-4aa0-926f-f2558f4fe865	a0a8da08-b161-43d5-83dd-23079b352a5f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A18V	TCGA-BH-A18V-01A	Primary Tumor
415f3ce4-6190-4f03-814e-05531ff9971a	f07e3d29-7f87-48ff-b015-4cf8ca0d35a7_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0E6	TCGA-BH-A0E6-01A	Primary Tumor
38633dc2-7fe6-463b-8a25-978a5c875ccc	608133e8-66bb-48ba-8b0e-3533a8d28472_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A0FS	TCGA-AN-A0FS-01A	Primary Tumor
44207b63-9a5a-4af7-9219-0e1a3d02337b	52c235fc-bd18-475f-b69b-fee9fd51266c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A0AM	TCGA-AN-A0AM-01A	Primary Tumor
1cd6ef8a-fe51-4113-85bc-f96c65a30e70	35835d8d-496f-48b1-a9d3-dea55ea6194a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A07W	TCGA-A8-A07W-01A	Primary Tumor
2c8ae307-6f57-45aa-9fcc-7fed4bff56bb	bde9130b-e24b-43ac-bb21-388b3ea0d4fd_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0DX	TCGA-BH-A0DX-01A	Primary Tumor
dae2a4d2-0204-4e68-88b2-7bd1e89d0a6a	f6c774e5-16d3-4072-91bd-be7b8608b590_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-B6-A0IO	TCGA-B6-A0IO-01A	Primary Tumor
6f2e1a89-2bc6-403c-a163-3a1a29b83c47	ef8e57b5-c6a5-405d-a798-6b3035937fb8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A137	TCGA-C8-A137-01A	Primary Tumor
ec58cc14-8017-4881-a27f-bf2271057f87	146295f8-1158-4a1e-9aa6-ef4633a2e2d3_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-B6-A0IQ	TCGA-B6-A0IQ-01A	Primary Tumor
8e27bab8-9352-49ce-894c-04de197ccf65	61846cac-79ff-45e9-895b-dcd8cb144e4b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-B6-A0I6	TCGA-B6-A0I6-01A	Primary Tumor
1260b9ca-4ad2-475c-b3cb-b6e5c34c0cd4	89f2b1be-2246-4f5f-a1a4-6238da611137_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0ES	TCGA-A2-A0ES-01A	Primary Tumor
d59fe973-a021-481d-a1a5-e2e65bea3045	74422fc3-b82f-4e4b-a823-faa064d9fec4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-B6-A0I8	TCGA-B6-A0I8-01A	Primary Tumor
d37e93ce-58b6-4c66-96d8-9fa5ca0af24e	af65f3db-eb49-4850-9ee7-cfc8acd0969c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0T3	TCGA-A2-A0T3-01A	Primary Tumor
fb49e044-f255-4ad1-b079-385dbe1f35eb	af65f3db-eb49-4850-9ee7-cfc8acd0969c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0T3	TCGA-A2-A0T3-01A	Primary Tumor
fb570346-45cd-4af2-937b-2da969d5fcd2	4406be42-7542-48fb-a4ba-daedb867d839_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0D1	TCGA-A2-A0D1-01A	Primary Tumor
