File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
23bd59c4-b747-4a98-895b-d0755dad59c9	3748743e-5ce4-4462-89fb-05f16018cd4d.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A13G	TCGA-A7-A13G-01B	Primary Tumor
b988a5b1-f58e-476f-83ec-599f31a1b086	01f3f68f-d5ce-4dff-adc6-e3c3014169a5.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0H3	TCGA-BH-A0H3-01A	Primary Tumor
a1724427-03a6-4d9d-9bb2-f20b8a76eb66	3d57bf69-1ff4-4050-a873-1fa6eeb4038b.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1JE	TCGA-D8-A1JE-01A	Primary Tumor
95805108-b44a-46da-ae48-e6ba2698bc5d	a7661078-0187-48ae-9ecc-0bd522da1cb3.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A42T	TCGA-BH-A42T-01A	Primary Tumor
7b19b2c6-dca5-4804-be1d-4eb366538a5f	55a058c7-728a-4675-85cc-1b2d840ec24a.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-GM-A2D9	TCGA-GM-A2D9-01A	Primary Tumor
6ddc403a-b5f3-4ed8-a1eb-40bf258319d8	4884d10c-f104-430d-bbca-871fb9c8e72b.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A24O	TCGA-AR-A24O-01A	Primary Tumor
4532b645-4510-4cbe-bfd1-ef6bfa032125	37659589-9724-4724-aec8-e9537d5b9de8.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-LL-A440	TCGA-LL-A440-01A	Primary Tumor
1937a0e4-fd0e-45aa-8a88-93e7924c36ee	309f399b-06ca-4e3f-a3d6-a6e625040ec9.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A26E	TCGA-A7-A26E-01B	Primary Tumor
4c3055e0-7f0a-468d-87f4-12c8b95ebad4	e683dd22-98ab-476b-92f4-f752a7484072.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-V7-A7HQ	TCGA-V7-A7HQ-01A	Primary Tumor
5f68b75b-56b7-4743-823a-441b7b0d5bf7	578d8f7b-90b1-41c4-a90d-1753570d5740.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-GM-A3XL	TCGA-GM-A3XL-01A	Primary Tumor
c4f95b15-5bb0-4b48-8d50-cfb3c4c3d282	1dfb3486-19fe-4403-97a5-fe6996878090.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A2FB	TCGA-AC-A2FB-01A	Primary Tumor
b3d20136-2dd8-412c-abb4-e2ea713e0b10	e5fb246d-bc52-4300-ab3e-417a4a616538.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A0T1	TCGA-A2-A0T1-01A	Primary Tumor
58f142ae-64ba-4598-90d9-7a2ec2acad1d	d25c42dd-dda6-42d0-8756-6dbb96df2c61.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1JC	TCGA-D8-A1JC-01A	Primary Tumor
a6c528d1-9589-4162-a167-07ee6e8cb2a2	7f936b19-9ca7-4510-8f8b-ba10a820acab.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1XY	TCGA-D8-A1XY-01A	Primary Tumor
8663c4d7-b3a0-4fbb-998c-dc6f5dee5077	3497e098-b497-4424-ac9d-9d7f2248dee6.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-C8-A1HF	TCGA-C8-A1HF-01A	Primary Tumor
c118d56b-3ec2-40b5-b8be-2849bebbc138	f96b331e-7fd6-4be6-955f-840723801c47.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0DQ	TCGA-BH-A0DQ-01A	Primary Tumor
52935ae8-caf9-4b80-958f-6d18cc234993	3a1e1cf4-c3f4-463a-87fe-fd6551d5ab47.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A54X	TCGA-E9-A54X-01A	Primary Tumor
7cd37ea2-7c89-4c3e-8602-e8341eb40512	a2e0c4fb-f7fc-4b8c-95b0-71360b5f71e6.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AN-A0XT	TCGA-AN-A0XT-01A	Primary Tumor
26cb10d6-0cf5-4f3c-9daa-4329c55c3ec8	00e0b87d-1354-4b56-91d8-84f58dfa87fe.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-C8-A1HJ	TCGA-C8-A1HJ-01A	Primary Tumor
5a5398ae-c250-409e-b70a-cdb6d6c81858	eb635ff6-b86d-42b7-af72-8db8d37d8097.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1JM	TCGA-D8-A1JM-01A	Primary Tumor
ef9aba07-4d4d-4f17-a721-66946ee8f7c2	1e1f6835-3408-4778-b66d-1d4e9a4e0ec6.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A2B8	TCGA-AC-A2B8-01A	Primary Tumor
0d158e1c-6d1e-49ee-9d84-29dee3cda584	c338bd02-dca8-4d3a-9989-23ad908ddf80.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-LL-A7SZ	TCGA-LL-A7SZ-01A	Primary Tumor
674f5b42-cf87-42a1-ab56-47adb158f615	ca6feb7c-3c36-47c2-a6d7-86a7ccabd570.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A03U	TCGA-AO-A03U-01B	Primary Tumor
3c8c2630-4f4c-467f-b612-c90049d162ed	d6ed5894-0173-42d3-ac09-8107a8a241a2.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A0WZ	TCGA-B6-A0WZ-01A	Primary Tumor
08a155ed-dcb7-454e-aa78-c6bdd6107c1e	3da8ca12-63d7-44a7-bece-ba1ee8c74b42.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A0RE	TCGA-B6-A0RE-01A	Primary Tumor
be4e513b-0dbc-44bd-8df2-552968b63a43	74c47717-53c8-4c44-8328-bdba9db3bcae.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-AB28	TCGA-BH-AB28-01A	Primary Tumor
b9626080-63e9-420e-b1de-33c83cd008cf	53717670-c753-4fde-8aeb-409cab84e26b.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A1-A0SQ	TCGA-A1-A0SQ-01A	Primary Tumor
37b33742-2cdd-4cb0-8d21-fb432699ec52	a8e7f002-4cc4-4534-9345-70a61a72bdea.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A0YD	TCGA-A2-A0YD-01A	Primary Tumor
59ac5887-fb08-4759-83fb-7c36eba43646	24568d96-f54a-4909-a787-52524c040e75.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A1P3	TCGA-EW-A1P3-01A	Primary Tumor
a600a98f-4148-4a13-972b-e6bc0f9bfcfa	4a72f18b-44ba-48bf-8a8c-0b95dc31e289.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A1RE	TCGA-E9-A1RE-01A	Primary Tumor
ff6761e6-cf05-4348-881e-4c358c834652	668cf683-cc73-4747-b47d-b2f109753ab0.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A1-A0SJ	TCGA-A1-A0SJ-01A	Primary Tumor
026df2f0-8d48-4ca5-b9c1-bd93bd7eae70	037e15a9-7a8c-4356-b2bd-20407eb5d9a1.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A0RN	TCGA-B6-A0RN-01A	Primary Tumor
93a9ecdc-9119-4617-97a3-ed04e07a147a	cc3d8b88-274a-44c4-9f96-83ab6957aebf.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A4SA	TCGA-A7-A4SA-01A	Primary Tumor
32c08ca4-3338-493b-8f72-8cddaaf51113	65aca038-836f-43e8-9cba-925c54125a2c.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A5ZW	TCGA-A7-A5ZW-01A	Primary Tumor
9d5653b8-792b-447b-84ff-196805ca012a	eaa180c1-53a3-42f1-823b-9af2c91b45c7.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1JD	TCGA-D8-A1JD-01A	Primary Tumor
d69a1f69-c92f-4285-90d1-b49443a58e9c	f132afe6-9710-4272-aede-4e3bd3f3adab.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1FL	TCGA-BH-A1FL-01A	Primary Tumor
63f9b426-a19e-4c68-a834-eb72a6cdfd19	4eb17d3a-706c-4455-9656-2f8929518052.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A0ST	TCGA-A2-A0ST-01A	Primary Tumor
051da21f-0658-48ec-a7cb-b8ecbca50e8a	f040c00e-21be-4606-a380-0c9daae5c624.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A27F	TCGA-D8-A27F-01A	Primary Tumor
1f08ba41-c6aa-4a70-8b11-a3382c1312c7	86b0621a-f197-48be-89ab-25c145656b1b.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-LL-A6FR	TCGA-LL-A6FR-01A	Primary Tumor
77f83985-e7b8-443c-8504-66637b8f1820	e0743561-3aae-466c-9719-5c8bb17c08e7.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A0TT	TCGA-AR-A0TT-01A	Primary Tumor
33478823-d805-4c69-bb54-3e2828d933a7	27cf186f-a4f6-4f64-8882-c293989ad002.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A1-A0SI	TCGA-A1-A0SI-01A	Primary Tumor
d9da072b-b6df-4126-a91e-ac14670b9e97	a00d4b9d-8cb2-4d73-bcea-a2a1bb0ecef8.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A0SX	TCGA-A2-A0SX-01A	Primary Tumor
370fae3b-b3f5-4c1d-a3a4-c0ef5d2603b2	5efc8fdc-3e6e-4f7d-8356-6210aa14353e.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0B3	TCGA-BH-A0B3-01A	Primary Tumor
101fa6e4-1d7e-436a-8cfc-22f37943628d	d070ad5c-f77d-4f5a-b91b-8308120a503a.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0HF	TCGA-BH-A0HF-01A	Primary Tumor
01407edb-e665-4194-ade5-2bf7afdc36fa	d17a8837-f508-4e0f-a23d-be6cf99879b1.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-LD-A7W5	TCGA-LD-A7W5-01A	Primary Tumor
227c8565-16c3-43af-8545-af3f10d1d5cb	38cdb913-f8ed-4d40-beff-c4f89956c0ad.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-S3-A6ZG	TCGA-S3-A6ZG-01A	Primary Tumor
2a7cfc4a-7533-4e0e-adb0-fd6fb4261f75	0e26b711-c680-4cdd-8a5e-a4a3a360160a.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A250	TCGA-AR-A250-01A	Primary Tumor
7b4e979b-0478-4aa9-bc01-acd37ba437c6	29fabf7f-0547-4b98-90c9-06393df60977.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A22E	TCGA-E9-A22E-01A	Primary Tumor
993235e7-b5cc-4338-ba1c-968662b38b4e	98ea532f-083a-4326-bb55-4de2641fe187.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A6NO	TCGA-AC-A6NO-01A	Primary Tumor
d7a882d4-a935-4ed3-a997-9b3dbb6f4215	592f7400-5ca5-4b4b-95ea-b2c776071c29.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-C8-A8HP	TCGA-C8-A8HP-01A	Primary Tumor
5199288a-7cbb-4aaa-8f49-a246ec2fd4d7	9ffb94b1-eb84-42df-bfda-e3f2b07c3d05.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A8OS	TCGA-AC-A8OS-01A	Primary Tumor
ff67d2a8-aabc-4895-b095-46ac5121a766	db5229b2-f607-4d9f-95aa-3380a5a965ff.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A27N	TCGA-D8-A27N-01A	Primary Tumor
c8e5eee7-40c2-46d9-b83d-0153756c5d0f	cc811843-b50e-4151-b176-29e58a2e2d35.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A400	TCGA-B6-A400-01A	Primary Tumor
126279ea-860b-426f-8ea4-748e538e72fe	4119c20f-0888-4ee1-92f5-07be0ee94f35.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A3U0	TCGA-EW-A3U0-01A	Primary Tumor
4dc1099e-aed7-457b-a2c7-0bd92523aea8	e63a241f-e9a3-4161-adf1-3b171d7eb63f.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-C8-A8HR	TCGA-C8-A8HR-01A	Primary Tumor
181d2b3d-996d-4360-a2ff-661a6415b388	8028e2b9-1cff-44fb-9ef8-a403cf338044.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A3J0	TCGA-A7-A3J0-01A	Primary Tumor
40e18b08-eec7-4144-b4df-53faf46cb45d	31803422-7ded-4651-ab38-652d5ff99cd3.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0DG	TCGA-BH-A0DG-01A	Primary Tumor
8c6bf741-7841-49f7-89cc-69c1944c6401	4c6e2315-1f3d-4835-ad17-2eca2969b326.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1B4	TCGA-E2-A1B4-01A	Primary Tumor
cd672c52-dab7-4f45-b7b9-d58236b6eedd	43ebfd98-dc67-40a5-869f-3a9ec5112d6d.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-GM-A2DC	TCGA-GM-A2DC-01A	Primary Tumor
929f4ada-0aa2-45e3-b224-dde0b42154da	e1e24f99-2ff4-4fa0-b89e-9c7f804328eb.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A226	TCGA-E9-A226-01A	Primary Tumor
7348ef87-ea3c-4260-87e8-8b7acb08be14	1265ff18-16b0-4be2-ba13-38a0068e7577.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1JB	TCGA-D8-A1JB-01A	Primary Tumor
2f7dd73d-c22e-4714-a762-143a629eefe1	f189696b-9847-4047-9304-970ad35a407f.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A3Z6	TCGA-D8-A3Z6-01A	Primary Tumor
f2120085-9813-4b74-8d2d-bb060342b44a	ad64fc17-f769-4538-91eb-1fea8aaba5e8.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A26H	TCGA-A7-A26H-01A	Primary Tumor
1bdeb780-fd13-47ca-9a98-541d52dee344	2798eeda-c362-4ad1-b4f1-5cf09f1b70d7.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-GM-A3NY	TCGA-GM-A3NY-01A	Primary Tumor
7eba3c04-a377-40ab-84b5-f2e314a19856	1fa04d4d-94b2-468a-a7bf-522da399f674.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A4S0	TCGA-A2-A4S0-01A	Primary Tumor
77fe848b-5096-4049-88e1-3c05fa785c53	abe06bdb-e981-4bcc-b93c-2ca499847303.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1IK	TCGA-E2-A1IK-01A	Primary Tumor
dd26e41b-1309-466b-941c-4cb893b8d00b	298341da-0200-45c1-829c-019ee7ca128c.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A5ZX	TCGA-A7-A5ZX-01A	Primary Tumor
baddabcd-a902-4add-ba54-cc1b45e40ea2	539b9555-3751-4603-b3fa-981688134d96.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A0JM	TCGA-AO-A0JM-01A	Primary Tumor
fb6ceb43-7c6a-4709-bb20-a13fc1879b23	648d4780-8dab-4abf-b2e1-22c26413b8e2.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A2LM	TCGA-AR-A2LM-01A	Primary Tumor
2b7f1ad6-755b-4be0-a93c-6d2b921458c1	5e343950-561c-411c-8c2a-68606c32e5a4.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A0EP	TCGA-A2-A0EP-01A	Primary Tumor
90209798-0914-42d0-95ee-b261295bbcce	b67697af-c85c-432a-b8dd-175bba5cd607.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A24T	TCGA-AR-A24T-01A	Primary Tumor
1f86723e-e647-4048-8882-bd1af5e66276	74e4c12c-cacd-4bb3-bbe1-6edec664ddb9.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A259	TCGA-A2-A259-01A	Primary Tumor
f746a575-e8ac-40fb-b7b7-3f03cbdce8ce	6314d1f5-21d4-4268-ae22-93eec57cd6d5.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A0X5	TCGA-B6-A0X5-01A	Primary Tumor
8d55793d-5000-4e34-83a0-1694e768385a	47c23d13-25d3-4d3c-b817-6fbd2a329b99.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A28Q	TCGA-BH-A28Q-01A	Primary Tumor
f029f41d-abd4-4282-b312-359b21fe88d4	4087cbb6-eeb6-43d7-80ae-106585472f15.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1XL	TCGA-D8-A1XL-01A	Primary Tumor
cf7a2606-ddbd-4ffc-a2af-7af7c5fd1ed4	d0494cac-36fe-4668-9b79-83a748392539.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0BS	TCGA-BH-A0BS-01A	Primary Tumor
7909abc7-b746-4eea-be6c-d27cef36ed76	b8627c39-407d-4e6e-b102-d942fa70fdd5.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A1KI	TCGA-B6-A1KI-01A	Primary Tumor
8c295f70-b9a1-4ddc-a77d-115fe53b3c56	88c8a133-1c35-4e23-88d3-042cbca01208.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A1-A0SN	TCGA-A1-A0SN-01A	Primary Tumor
3e507d72-240f-4b9b-9792-8e0da8c63a55	bbf9988a-7181-4388-b39d-c4327051fed9.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0W5	TCGA-BH-A0W5-01A	Primary Tumor
44fd5583-6d6a-4589-af2a-76854f207147	8a6ebcbf-1d3f-4b3c-ae8b-33776c1c58df.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A0CR	TCGA-A2-A0CR-01A	Primary Tumor
ece8e79d-07bc-4435-af2b-5d12577554a6	20171ef3-0986-476f-96f8-9d6051835771.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A124	TCGA-AO-A124-01A	Primary Tumor
66650c3e-5bd8-4264-a465-30b4c556e3ed	1dc5240a-ec06-451e-937e-010e1cd46067.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A0JD	TCGA-AO-A0JD-01A	Primary Tumor
2f71fa34-7cff-4883-bd69-464d36ae1ebf	368cf2d6-2394-4f9b-abd0-989e43d8dc78.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1JG	TCGA-D8-A1JG-01B	Primary Tumor
228c1755-2789-42cd-8d60-4797312d5c07	ea91d00f-af87-49b8-b7ee-0fb7f486c904.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0BZ	TCGA-BH-A0BZ-01A	Primary Tumor
44baa7b7-3067-4f14-a750-ba0801ad17ea	4f9415dd-e520-45f1-a659-55cb6554fc71.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A0TW	TCGA-AR-A0TW-01A	Primary Tumor
d9b12eaf-f336-4a58-888d-d5fc44677cce	0c39af8b-d9c8-49b5-a244-bd585051012c.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A1-A0SH	TCGA-A1-A0SH-01A	Primary Tumor
40076431-e5aa-426d-a5f2-57fe845d357d	fe6d927f-5f78-4abd-a5a9-f3f38e8f1a4a.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A0WT	TCGA-B6-A0WT-01A	Primary Tumor
ff20cacb-75fa-493d-abf2-591fd1af6750	8363a413-fc96-4dbb-b460-00577fbfefae.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A1PC	TCGA-EW-A1PC-01B	Primary Tumor
f08dc239-6906-4406-9b59-ac9914a6a484	79053798-bfb6-4a45-b5cf-7c0b63ea0c47.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A26F	TCGA-A7-A26F-01A	Primary Tumor
e62755e9-2196-4637-8594-7e9508b49ed3	804b4dc5-5734-4cee-ac9f-cf96f89a7740.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A255	TCGA-AR-A255-01A	Primary Tumor
b407a1d2-e140-4bb1-b836-a8cd371eda85	5acb3c47-eb9c-4cdb-89dc-4891d4f57fd6.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-UL-AAZ6	TCGA-UL-AAZ6-01A	Primary Tumor
aad87025-ec9c-4980-a9ce-8c9248f94e85	179f5c2e-5b74-428e-913f-f974ea580e27.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A1FW	TCGA-A2-A1FW-01A	Primary Tumor
02d581a7-c62d-4217-abd2-078abd36dfbf	4177437e-8deb-45bc-add9-582c102c5201.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A1KS	TCGA-AO-A1KS-01A	Primary Tumor
0547f301-e5c3-4a75-8d63-5c8ca12d9b64	37482b8b-151c-431c-9143-7d15c91b2765.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A0YT	TCGA-A2-A0YT-01A	Primary Tumor
61779828-7783-4c9a-b193-44c799a6515e	5a815176-dc04-4a89-8e3c-fae32df2d5a8.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A62X	TCGA-AC-A62X-01A	Primary Tumor
3a5bdea9-b8ac-4e7b-abb1-636de4e9ff6d	3814f978-e203-46bc-94cf-df3fe0eb9a73.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A12C	TCGA-AO-A12C-01A	Primary Tumor
dbddf005-bc00-43f9-aa1b-5d4341e7c2d9	ef9ed8c4-f5d0-4d4e-85a2-24ea01ee81da.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1IF	TCGA-E2-A1IF-01A	Primary Tumor
6cb6920e-0e1c-46ce-affd-a781bb5827a8	578d5d21-544b-42c3-97d7-e0a1838d1437.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1XA	TCGA-D8-A1XA-01A	Primary Tumor
363ee76a-fd91-4826-b8e6-4ca269f89ae4	163799b6-69de-48d8-87f6-59952ffbe9c0.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-PL-A8LY	TCGA-PL-A8LY-01A	Primary Tumor
29b93ccb-60c6-4639-bf3f-a6a4b35aa590	c650bc79-8d29-4c3e-9ec6-6fbc7aba838a.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A27E	TCGA-D8-A27E-01A	Primary Tumor
a335dcb0-210e-4193-85d9-653efb4de888	e5f0a1e2-446b-4358-8035-f4f3ce274bd0.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A0RU	TCGA-B6-A0RU-01A	Primary Tumor
1f8cd980-34c6-426c-90a5-349dfc2246a9	0cc8dc59-3652-44be-9079-a0b3e55e11ad.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A3IY	TCGA-A7-A3IY-01A	Primary Tumor
